timestamp_s,encoder_counts,micrometer_mm,actual_cps,duty_out
0.3741813340002409,67,1.9998,197.80130008448972,0.028508720766394127
0.3792373289998068,68,1.9998,197.80130008448972,0.028508720766394127
0.3842925280005147,67,1.9998,395.5881047584236,0.0
0.38934841199989023,67,1.9998,395.5881047584236,0.0
0.3944035550011904,67,1.9998,395.5881047584236,0.0
0.39945923600134847,67,1.9998,395.5881047584236,0.0
0.4045143610001105,67,1.9998,0.0,0.08
0.409569208000903,67,1.9998,0.0,0.08
0.4146238330013148,67,1.9998,0.0,0.08
0.4196796060004999,69,1.9998,0.0,0.08
0.4247353419996216,73,1.9998,296.72014452655856,0.0
0.42979107800056227,76,1.9998,296.72014452655856,0.0
0.4348464619997685,79,1.9998,296.72014452655856,0.0
0.43990217900136486,80,1.9998,296.72014452655856,0.0
0.4449577670002327,79,1.9998,296.7019501534228,0.0
0.4500135220005177,79,1.9998,296.7019501534228,0.0
0.4550694800000201,79,1.9998,296.7019501534228,0.0
0.460124438001003,79,1.9998,296.7019501534228,0.0
0.46518023000135145,79,1.9998,0.0,0.08
0.47023622500091733,79,1.9998,0.0,0.08
0.4752919420006947,79,1.9998,0.0,0.08
0.48034716000074695,81,1.9998,0.0,0.08
0.48540291400058777,84,1.9998,247.247321392584,0.00726374064312554
0.4904579280009784,87,1.9998,247.247321392584,0.00726374064312554
0.49551420100033283,90,1.9998,247.247321392584,0.00726374064312554
0.5005690850011888,91,1.9998,247.247321392584,0.00726374064312554
0.5056257470005221,90,1.9998,296.6215399876373,0.0
0.5106818900003418,90,1.9998,296.6215399876373,0.0
0.515737589001219,90,1.9998,296.6215399876373,0.0
0.5207927700012078,90,1.9998,296.6215399876373,0.0
0.5259371909996844,90,1.9998,0.0,0.08
0.5309942599997157,90,1.9998,0.0,0.08
0.5360500700007833,90,1.9998,0.0,0.08
0.5411057319997781,92,1.9998,0.0,0.08
0.5461617270011629,94,1.9998,197.85111921208355,0.031325709915217374
0.5512177410000731,97,1.9998,197.85111921208355,0.031325709915217374
0.5562735880012042,101,1.9998,197.85111921208355,0.031325709915217374
0.5613293429996702,103,1.9998,197.85111921208355,0.031325709915217374
0.566384616000505,103,1.9998,445.0402709268328,0.0
0.5714403700003459,103,1.9998,445.0402709268328,0.0
0.5764955880003981,103,1.9998,445.0402709268328,0.0
0.5815512500012119,103,1.9998,445.0402709268328,0.0
0.5866066150010738,103,1.9998,0.0,0.08
0.5916616480008088,103,1.9998,0.0,0.08
0.5967172910004592,103,1.9998,0.0,0.08
0.6017729720006173,103,1.9998,0.0,0.08
0.606828392999887,106,1.9998,148.35355738108086,0.051391430247708765
0.6118843690001086,109,1.9998,148.35355738108086,0.051391430247708765
0.6169400870003301,113,1.9998,148.35355738108086,0.051391430247708765
0.6219958230012708,116,1.9998,148.35355738108086,0.051391430247708765
0.6270514480002021,116,1.9998,494.489189963181,0.0
0.6321073870003602,116,1.9998,494.489189963181,0.0
0.6371620860008989,116,1.9998,494.489189963181,0.0
0.642218173999936,117,1.9998,494.489189963181,0.0
0.6472738920001575,117,1.9998,49.450053590001225,0.08
0.6523295910010347,117,1.9998,49.450053590001225,0.08
0.6573853270001564,117,1.9998,49.450053590001225,0.08
0.6624416180002299,118,1.9998,49.450053590001225,0.08
0.667497465001361,123,1.9998,296.6799290901544,0.0
0.672552590000123,127,1.9998,296.6799290901544,0.0
0.677608511001381,130,1.9998,296.6799290901544,0.0
0.6826640620001854,130,1.9998,296.6799290901544,0.0
0.6877197610010626,129,1.9998,296.70466447767717,0.0
0.6927754970001843,129,1.993,296.70466447767717,0.0
0.6978317520006385,129,1.9934,296.70466447767717,0.0
0.7028872650007543,129,1.9938,296.70466447767717,0.0
0.7079428160013777,129,1.9943000000000002,0.0,0.08
0.7129982370006474,129,1.9947000000000001,0.0,0.08
0.7180551960009325,129,1.9952,0.0,0.08
0.7231108200012386,131,1.9958,0.0,0.08
0.7281718160011224,134,1.9959,247.08667514512348,0.004438337542053181
0.7332283670002653,138,1.9957,247.08667514512348,0.004438337542053181
0.7382846030013752,141,1.9955,247.08667514512348,0.004438337542053181
0.74334098700092,142,1.9952,247.08667514512348,0.004438337542053181
0.7483970190005493,141,1.9949000000000001,346.2191655295327,0.0
0.7534528289997979,141,1.9948000000000001,346.2191655295327,0.0
0.7585087500010559,141,1.9948000000000001,346.2191655295327,0.0
0.7635644490001141,141,1.9948000000000001,346.2191655295327,0.0
0.7686190559998067,141,1.9948000000000001,0.0,0.08
0.7736749400010012,141,1.9948000000000001,0.0,0.08
0.7787302130000171,141,1.9948000000000001,0.0,0.08
0.7837859860010212,143,1.9948000000000001,0.0,0.08
0.7888413510008832,146,1.9948000000000001,247.252077494125,0.004637139002500384
0.7938972909996664,150,1.9948000000000001,247.252077494125,0.004637139002500384
0.7989520829996763,153,1.9948000000000001,247.252077494125,0.004637139002500384
0.8040077440000459,154,1.9948000000000001,247.252077494125,0.004637139002500384
0.8090627210003731,153,1.9948000000000001,346.1690680925199,0.0
0.81411830900106,153,1.9948000000000001,346.1690680925199,0.0
0.8191737300003297,153,1.9948000000000001,346.1690680925199,0.0
0.8242292619997897,153,1.9948000000000001,346.1690680925199,0.0
0.8292845350006246,153,1.9948000000000001,0.0,0.08
0.8343445110003813,153,1.9948000000000001,0.0,0.08
0.8394010060001165,153,1.9948000000000001,0.0,0.08
0.8444571130003169,155,1.9948000000000001,0.0,0.08
0.8495128850008768,158,1.9948000000000001,247.17602626940987,0.004936210292172404
0.8545693070009293,161,1.9948000000000001,247.17602626940987,0.004936210292172404
0.8596255789998395,164,1.9948000000000001,247.17602626940987,0.004936210292172404
0.8646440749998874,165,1.9948000000000001,247.17602626940987,0.004936210292172404
0.8696998289997282,164,1.9948000000000001,297.22017400478575,0.0
0.8747550280004361,164,1.9948000000000001,297.22017400478575,0.0
0.8798108190003404,164,1.9948000000000001,297.22017400478575,0.0
0.8848654810008156,164,1.9948000000000001,297.22017400478575,0.0
0.8899213830009103,164,1.9948000000000001,0.0,0.08
0.894976638001026,164,1.9948000000000001,0.0,0.08
0.9000322810006764,164,1.9948000000000001,0.0,0.08
0.9050878500002,166,1.9948000000000001,0.0,0.08
0.9101436420005484,170,1.9948000000000001,296.7125583555929,0.0
0.9151987850000296,173,1.9948000000000001,296.7125583555929,0.0
0.920254501999807,176,1.9948000000000001,296.7125583555929,0.0
0.925310034001086,177,1.9948000000000001,296.7125583555929,0.0
0.9303684740007157,177,1.9948000000000001,345.9929005276924,0.0
0.9354239140011487,177,1.9948000000000001,345.9929005276924,0.0
0.9404796859998896,177,1.9948000000000001,345.9929005276924,0.0
0.9455351630003861,177,1.9948000000000001,345.9929005276924,0.0
0.9505911400010518,177,1.9948000000000001,0.0,0.08
0.9556470420011465,177,1.9948000000000001,0.0,0.08
0.9607028890004585,177,1.9948000000000001,0.0,0.08
0.9657585140012088,179,1.9948000000000001,0.0,0.08
0.9708137130000978,181,1.9948000000000001,197.7991286652308,0.027207270534031568
0.975869504000002,185,1.9948000000000001,197.7991286652308,0.027207270534031568
0.9809238880006887,188,1.9948000000000001,197.7991286652308,0.027207270534031568
0.985979679000593,189,1.9948000000000001,197.7991286652308,0.027207270534031568
0.9910350259997358,189,1.9948000000000001,395.6236116092628,0.0
0.9960908360008034,189,1.9948000000000001,395.6236116092628,0.0
1.0011461829999462,189,1.9948000000000001,395.6236116092628,0.0
1.0062019560009503,189,1.9948000000000001,395.6236116092628,0.0
1.011257285001193,189,1.9948000000000001,0.0,0.08
1.01631289100078,189,1.9948000000000001,0.0,0.08
1.0213685529997747,189,1.9948000000000001,0.0,0.08
1.026423863000673,190,1.9948000000000001,0.0,0.08
1.0314793020006618,193,1.9948000000000001,197.80293359538388,0.027472006561959077
1.03653500099972,196,1.9948000000000001,197.80293359538388,0.027472006561959077
1.041590681001253,199,1.9948000000000001,197.80293359538388,0.027472006561959077
1.0466464729997824,201,1.9948000000000001,197.80293359538388,0.027472006561959077
1.0517021900013788,201,1.9948000000000001,395.59389498120345,0.0
1.0567579260005004,200,1.9948000000000001,395.59389498120345,0.0
1.061813495000024,201,1.9948000000000001,395.59389498120345,0.0
1.0668679160007741,201,1.9948000000000001,395.59389498120345,0.0
1.0719234480002342,201,1.9948000000000001,0.0,0.08
1.0769785360007518,201,1.9948000000000001,0.0,0.08
1.0820354570005293,201,1.9948000000000001,0.0,0.08
1.0870908590004547,202,1.9948000000000001,0.0,0.08
1.0921465580013319,204,1.9948000000000001,148.34527521088333,0.049521987116052685
1.097201923999819,208,1.9948000000000001,148.34527521088333,0.049521987116052685
1.1022577340008866,212,1.9948000000000001,148.34527521088333,0.049521987116052685
1.107313377000537,214,1.9948000000000001,148.34527521088333,0.049521987116052685
1.1123682420002297,214,1.9948000000000001,494.5204415408929,0.0
1.1174234410009376,214,1.9948000000000001,494.5204415408929,0.0
1.1224791770000593,214,1.9948000000000001,494.5204415408929,0.0
1.127539709001212,214,1.9948000000000001,494.5204415408929,0.0
1.1325962970004184,214,1.9948000000000001,0.0,0.08
1.137652422001338,214,1.9948000000000001,0.0,0.08
1.1427083240014326,214,1.9948000000000001,0.0,0.08
1.1477640970006178,216,1.9948000000000001,0.0,0.08
1.1528197400002682,219,1.9948000000000001,247.2409883476921,0.004233011861419798
1.1578747170005954,224,1.9948000000000001,247.2409883476921,0.004233011861419798
1.1629330640007538,227,1.9948000000000001,247.2409883476921,0.004233011861419798
1.1679891330004466,227,1.9843000000000002,247.2409883476921,0.004233011861419798
1.1730448320013238,226,1.9843000000000002,346.1044216825182,0.0
1.178100846000234,226,1.9843000000000002,346.1044216825182,0.0
1.1831559700003709,226,1.9843000000000002,346.1044216825182,0.0
1.188211501999831,226,1.9843000000000002,346.1044216825182,0.0
1.1932671459999256,226,1.9843000000000002,0.0,0.08
1.1983226960001048,226,1.9843000000000002,0.0,0.08
1.2033823399997345,226,1.9843000000000002,0.0,0.08
1.208439093999914,228,1.9843000000000002,0.0,0.08
1.2134949970004527,231,1.9843000000000002,247.17895890283913,0.0045280892389864096
1.218551418000061,235,1.9844000000000002,247.17895890283913,0.0045280892389864096
1.2236072830000921,238,1.9845000000000002,247.17895890283913,0.0045280892389864096
1.22866320400135,239,1.9846000000000001,247.17895890283913,0.0045280892389864096
1.2337189400004718,238,1.9847000000000001,346.1300925102434,0.0
1.2387756570005877,238,1.9847000000000001,346.1300925102434,0.0
1.2438314120008727,238,1.9847000000000001,346.1300925102434,0.0
1.2488864620008826,238,1.9847000000000001,346.1300925102434,0.0
1.2539421800011041,238,1.9847000000000001,0.0,0.08
1.258998249000797,238,1.9847000000000001,0.0,0.08
1.2640543550005532,238,1.9847000000000001,0.0,0.08
1.2691099240000767,241,1.9847000000000001,0.0,0.08
1.2741654930014192,244,1.9847000000000001,296.70331464867184,0.0
1.2792203030003293,248,1.9847000000000001,296.70331464867184,0.0
1.2842760950006777,251,1.9847000000000001,296.70331464867184,0.0
1.2893313679996936,251,1.9847000000000001,296.70331464867184,0.0
1.2943871220013534,251,1.9847000000000001,346.17098541124204,0.0
1.2994420989998616,251,1.9847000000000001,346.17098541124204,0.0
1.3044977600002312,251,1.9847000000000001,346.17098541124204,0.0
1.309552700000495,251,1.9847000000000001,346.17098541124204,0.0
1.3146115100007592,251,1.9847000000000001,0.0,0.08
1.3196694680009387,251,1.9847000000000001,0.0,0.08
1.3247258890005469,251,1.9847000000000001,0.0,0.08
1.3297836430010648,253,1.9847000000000001,0.0,0.08
1.3348434720010118,256,1.9847000000000001,247.15068624185798,0.0030805955037719393
1.3398998740012757,260,1.9847000000000001,247.15068624185798,0.0030805955037719393
1.3449560179997206,263,1.9847000000000001,247.15068624185798,0.0030805955037719393
1.3500107529998786,263,1.9847000000000001,247.15068624185798,0.0030805955037719393
1.3550668040006713,263,1.9847000000000001,346.2153640770799,0.0
1.3601217619998351,263,1.9847000000000001,346.2153640770799,0.0
1.3651780540003529,263,1.9847000000000001,346.2153640770799,0.0
1.3702336229998764,263,1.9847000000000001,346.2153640770799,0.0
1.3752889879997383,263,1.9847000000000001,0.0,0.08
1.3803448350008694,263,1.9847000000000001,0.0,0.08
1.3854000709998218,263,1.9847000000000001,0.0,0.08
1.3904560290011432,265,1.9847000000000001,0.0,0.08
1.3955113580013858,268,1.9847000000000001,247.2525298842933,0.0033050200467356593
1.4005672790008248,271,1.9847000000000001,247.2525298842933,0.0033050200467356593
1.405622755000877,274,1.9847000000000001,247.2525298842933,0.0033050200467356593
1.4106786210013524,275,1.9847000000000001,247.2525298842933,0.0033050200467356593
1.4157343200004107,274,1.9847000000000001,296.68972886342476,0.0
1.4207900550009072,274,1.9847000000000001,296.68972886342476,0.0
1.4258453840011498,274,1.9847000000000001,296.68972886342476,0.0
1.4309009720000176,274,1.9847000000000001,296.68972886342476,0.0
1.4359565590002603,274,1.9847000000000001,0.0,0.08
1.4410123510006088,274,1.9847000000000001,0.0,0.08
1.446069568000894,274,1.9847000000000001,0.0,0.08
1.4511253960008617,276,1.9847000000000001,0.0,0.08
1.4561802620009985,278,1.9847000000000001,197.78862427377777,0.02735809189097306
1.4612384980009665,281,1.9847000000000001,197.78862427377777,0.02735809189097306
1.4662942890008708,286,1.9847000000000001,197.78862427377777,0.02735809189097306
1.4713494139996328,287,1.9847000000000001,197.78862427377777,0.02735809189097306
1.4764051680012926,287,1.9847000000000001,444.9921914085314,0.0
1.4814604969997163,286,1.9847000000000001,444.9921914085314,0.0
1.486516251001376,286,1.9847000000000001,444.9921914085314,0.0
1.491571857000963,286,1.9847000000000001,444.9921914085314,0.0
1.496628741000677,286,1.9847000000000001,-49.44054805906588,0.08
1.5016837180010043,286,1.9847000000000001,-49.44054805906588,0.08
1.5067396760005067,286,1.9847000000000001,-49.44054805906588,0.08
1.5117950229996495,288,1.9847000000000001,-49.44054805906588,0.08
1.5168506480003998,290,1.9847000000000001,197.83118660641844,0.02760932535730508
1.5219063460008329,294,1.9847000000000001,197.83118660641844,0.02760932535730508
1.5269686190003995,298,1.9847000000000001,197.83118660641844,0.02760932535730508
1.5320274109999445,299,1.9847000000000001,197.83118660641844,0.02760932535730508
1.5370844610006316,299,1.9847000000000001,444.7959320622544,0.0
1.5421401599996898,298,1.9847000000000001,444.7959320622544,0.0
1.5471962850006094,298,1.9847000000000001,444.7959320622544,0.0
1.552252094999858,298,1.9847000000000001,444.7959320622544,0.0
1.5573079790010524,298,1.9847000000000001,-49.44810475819783,0.08
1.5623637700009567,298,1.9847000000000001,-49.44810475819783,0.08
1.5674188210014108,298,1.9847000000000001,-49.44810475819783,0.08
1.572474612001315,299,1.9847000000000001,-49.44810475819783,0.08
1.5775296629999502,303,1.9847000000000001,247.25797090593096,0.006110217638047831
1.5825853799997276,306,1.9847000000000001,247.25797090593096,0.006110217638047831
1.5876401160003297,310,1.9847000000000001,247.25797090593096,0.006110217638047831
1.5926958520012704,311,1.9847000000000001,247.25797090593096,0.006110217638047831
1.5977510880002228,310,1.9847000000000001,346.17066015810497,0.0
1.602806861001227,310,1.9847000000000001,346.17066015810497,0.0
1.6078622260010889,310,1.9847000000000001,346.17066015810497,0.0
1.6129178880000836,310,1.9847000000000001,346.17066015810497,0.0
1.617973513000834,310,1.9847000000000001,0.0,0.08
1.6230292670006747,310,1.9847000000000001,0.0,0.08
1.628084576999754,310,1.9847000000000001,0.0,0.08
1.633139535000737,311,1.9847000000000001,0.0,0.08
1.638195216000895,313,1.9847000000000001,148.35301449894604,0.04993849540061904
1.643251544001032,317,1.9787000000000001,148.35301449894604,0.04993849540061904
1.6483073350009363,321,1.9786000000000001,148.35301449894604,0.04993849540061904
1.6533632749997196,323,1.9787000000000001,148.35301449894604,0.04993849540061904
1.6584191029996873,323,1.9788000000000001,494.46884676557994,0.0
1.6634795240006497,323,1.979,494.46884676557994,0.0
1.6685354450000887,324,1.9792,494.46884676557994,0.0
1.6735909220005851,324,1.9794,494.46884676557994,0.0
1.6786466949997703,324,1.9796,49.43755877960722,0.08
1.683702133999759,324,1.9797,49.43755877960722,0.08
1.688758037000298,324,1.9799,49.43755877960722,0.08
1.6938133470011962,326,1.9801000000000002,49.43755877960722,0.08
1.6988691200003814,330,1.9803000000000002,296.6981501455361,0.0
1.703924856001322,335,1.9805000000000001,296.6981501455361,0.0
1.708980536001036,337,1.9806000000000001,296.6981501455361,0.0
1.7140369380012999,337,1.9806000000000001,296.6981501455361,0.0
1.7190927299998293,336,1.9806000000000001,296.6861932202992,0.0
1.7241484839996701,336,1.9806000000000001,296.6861932202992,0.0
1.7292103130002943,336,1.9806000000000001,296.6861932202992,0.0
1.7342674560004525,336,1.9806000000000001,296.6861932202992,0.0
1.7393233029997646,336,1.9806000000000001,0.0,0.08
1.7443790760007687,336,1.9806000000000001,0.0,0.08
1.7494338859996788,336,1.9806000000000001,0.0,0.08
1.7544896960007463,338,1.9806000000000001,0.0,0.08
1.7595489129998896,342,1.9806000000000001,296.65468445437307,0.0
1.7646048160004284,346,1.9806000000000001,296.65468445437307,0.0
1.7696600510007556,349,1.9806000000000001,296.65468445437307,0.0
1.774715843001104,350,1.9806000000000001,296.65468445437307,0.0
1.7797708560010506,349,1.9806000000000001,346.1586258169047,0.0
1.7848265370012086,349,1.9806000000000001,346.1586258169047,0.0
1.7898818100002245,349,1.9806000000000001,346.1586258169047,0.0
1.7949373600004037,349,1.9806000000000001,346.1586258169047,0.0
1.799992428999758,349,1.9806000000000001,0.0,0.08
1.8050481280006352,349,1.9806000000000001,0.0,0.08
1.8101038639997569,349,1.9806000000000001,0.0,0.08
1.815160433001438,351,1.9806000000000001,0.0,0.08
1.8202157610012364,354,1.9806000000000001,247.23760190500224,0.0011927820384430785
1.8252705520008021,358,1.9806000000000001,247.23760190500224,0.0011927820384430785
1.8303264360001776,362,1.9806000000000001,247.23760190500224,0.0011927820384430785
1.8353863390002516,363,1.9806000000000001,247.23760190500224,0.0011927820384430785
1.8404428339999868,362,1.9806000000000001,395.49685307241924,0.0
1.8454980879996583,362,1.9806000000000001,395.49685307241924,0.0
1.8505536940010643,362,1.9806000000000001,395.49685307241924,0.0
1.8556094850009686,362,1.9806000000000001,395.49685307241924,0.0
1.8606655730000057,362,1.9806000000000001,0.0,0.08
1.8657207530013693,362,1.9806000000000001,0.0,0.08
1.8707766370007448,363,1.9806000000000001,0.0,0.08
1.875832113000797,364,1.9806000000000001,0.0,0.08
1.880888016001336,367,1.9806000000000001,247.25004786370747,0.0
1.8859432139997807,370,1.9806000000000001,247.25004786370747,0.0
1.8909990060001292,373,1.9806000000000001,247.25004786370747,0.0
1.8960541859996738,374,1.9806000000000001,247.25004786370747,0.0
1.9011096989997895,374,1.9806000000000001,346.160851159424,0.0
1.9061651200008782,373,1.9806000000000001,346.160851159424,0.0
1.9112205600013112,373,1.9806000000000001,346.160851159424,0.0
1.9162756100013212,373,1.9806000000000001,346.160851159424,0.0
1.9213310869999987,373,1.9806000000000001,-49.45259195185889,0.08
1.9263865440007066,373,1.9806000000000001,-49.45259195185889,0.08
1.931445206000717,374,1.9806000000000001,-49.45259195185889,0.08
1.9365015530001983,375,1.9806000000000001,-49.45259195185889,0.08
1.941557289001139,378,1.9806000000000001,247.20500138232788,0.001742425847008542
1.9466133950008953,381,1.9806000000000001,247.20500138232788,0.001742425847008542
1.9516690750006092,385,1.9806000000000001,247.20500138232788,0.001742425847008542
1.9567247920003865,386,1.9806000000000001,247.20500138232788,0.001742425847008542
1.9617800650012214,385,1.9806000000000001,346.14720847994585,0.0
1.9668359490005969,385,1.9806000000000001,346.14720847994585,0.0
1.9718910360006703,385,1.9806000000000001,346.14720847994585,0.0
1.976946050001061,385,1.9806000000000001,346.14720847994585,0.0
1.9820010450002883,385,1.9806000000000001,0.0,0.08
1.987056799000129,385,1.9806000000000001,0.0,0.08
1.9921124980010063,385,1.9806000000000001,0.0,0.08
1.997168159001376,386,1.9806000000000001,0.0,0.08
2.0022234690004552,389,1.9806000000000001,197.80239560668474,0.02376988135779602
2.007279686000402,392,1.9806000000000001,197.80239560668474,0.02376988135779602
2.012335217999862,396,1.9806000000000001,197.80239560668474,0.02376988135779602
2.0173908060005488,397,1.9806000000000001,197.80239560668474,0.02376988135779602
2.0224460970002838,397,1.9806000000000001,395.59101941884535,0.0
2.0275019070013514,396,1.9806000000000001,395.59101941884535,0.0
2.032557419999648,396,1.9806000000000001,395.59101941884535,0.0
2.037613082000462,396,1.9806000000000001,395.59101941884535,0.0
2.0426687250001123,396,1.9806000000000001,-49.450283454244065,0.08
2.0477243679997628,396,1.9806000000000001,-49.450283454244065,0.08
2.0527798630009784,396,1.9806000000000001,-49.450283454244065,0.08
2.057835506000629,397,1.9806000000000001,-49.450283454244065,0.08
2.0628912240008503,400,1.9806000000000001,197.79859067943724,0.026038534528726166
2.0679461440013256,404,1.9806000000000001,197.79859067943724,0.026038534528726166
2.07300178800142,408,1.9806000000000001,197.79859067943724,0.026038534528726166
2.078057875000013,409,1.9806000000000001,197.79859067943724,0.026038534528726166
2.0831135000007635,408,1.9806000000000001,395.60297188295215,0.0
2.0881687170003715,408,1.9806000000000001,395.60297188295215,0.0
2.093224285999895,408,1.9806000000000001,395.60297188295215,0.0
2.098279892001301,408,1.9806000000000001,395.60297188295215,0.0
2.1033359240009304,408,1.9806000000000001,0.0,0.08
2.1083902890004538,408,1.9806000000000001,0.0,0.08
2.1134457099997235,408,1.9806000000000001,0.0,0.08
2.118501576000199,409,1.9875,0.0,0.08
2.1235574040001666,412,1.9875,197.8045671154657,0.026302823553846714
2.1286181770010444,415,1.9875,197.8045671154657,0.026302823553846714
2.133675338000103,419,1.9874,197.8045671154657,0.026302823553846714
2.1387313329996687,421,1.9874,197.8045671154657,0.026302823553846714
2.1437871620000806,420,1.9873,395.4624636891496,0.0
2.1488433230006194,420,1.9872,395.4624636891496,0.0
2.153899206999995,420,1.9871,395.4624636891496,0.0
2.1589549430009356,420,1.987,395.4624636891496,0.0
2.1640100490003533,420,1.987,0.0,0.08
2.169065859001421,420,1.9869,0.0,0.08
2.1741216130012617,420,1.9869,0.0,0.08
2.1791774410012295,421,1.9868000000000001,0.0,0.08
2.1842329730006895,424,1.9868000000000001,197.79695725806334,0.02657588069710141
2.18928861600034,428,1.9868000000000001,197.79695725806334,0.02657588069710141
2.1943440370014287,431,1.9868000000000001,197.79695725806334,0.02657588069710141
2.1993999580008676,433,1.9868000000000001,197.79695725806334,0.02657588069710141
2.204455527000391,432,1.9868000000000001,395.59792476715216,0.0
2.2095110959999147,431,1.9868000000000001,395.59792476715216,0.0
2.2145667580007284,431,1.9868000000000001,395.59792476715216,0.0
2.2196224380004423,431,1.9868000000000001,395.59792476715216,0.0
2.224677915000939,431,1.9868000000000001,-49.44828813945646,0.08
2.2297337430009065,431,1.9868000000000001,-49.44828813945646,0.08
2.2347895160000917,431,1.9868000000000001,-49.44828813945646,0.08
2.2398451959998056,432,1.9868000000000001,-49.44828813945646,0.08
2.244900913001402,434,1.9868000000000001,148.35002873156841,0.05062190930767132
2.249956760000714,438,1.9868000000000001,148.35002873156841,0.05062190930767132
2.2550128840011894,442,1.9868000000000001,148.35002873156841,0.05062190930767132
2.2600678790004167,445,1.9868000000000001,148.35002873156841,0.05062190930767132
