timestamp_s,encoder_counts,micrometer_mm,actual_cps,duty_out
0.41486367500147026,0,1.9987000000000001,0.0,0.0453568266000184
0.4199195940000209,0,1.9987000000000001,0.0,0.0453568266000184
0.4249753470012365,0,1.9987000000000001,0.0,0.04687359127500713
0.4300313220010139,0,1.9987000000000001,0.0,0.04687359127500713
0.43508725900028367,1,1.9987000000000001,0.0,0.04687359127500713
0.4401431410005898,1,1.9987000000000001,0.0,0.04687359127500713
0.4452015050010232,1,1.9987000000000001,49.44151360521653,0.026613929682958448
0.4502570910008217,2,1.9987000000000001,49.44151360521653,0.026613929682958448
0.4553150470001128,2,1.9984000000000002,49.44151360521653,0.026613929682958448
0.4603742070012231,2,1.9983000000000002,49.44151360521653,0.026613929682958448
0.4654320710014872,2,1.9983000000000002,49.41830210751538,0.0261408706320452
0.4704886199997418,2,1.9983000000000002,49.41830210751538,0.0261408706320452
0.4755442610003229,2,1.9982000000000002,49.41830210751538,0.0261408706320452
0.480600050999783,2,1.9982000000000002,49.41830210751538,0.0261408706320452
0.48565600700021605,2,1.9982000000000002,0.0,0.04742461999997977
0.4907118339997396,2,1.9981,0.0,0.04742461999997977
0.49576769700070145,2,1.9981,0.0,0.04742461999997977
0.5008253390005848,2,1.998,0.0,0.04742461999997977
0.505882184001166,2,1.998,0.0,0.048941641550014535
0.5109390659999917,3,1.998,0.0,0.048941641550014535
0.5159952820013132,3,1.9979,0.0,0.048941641550014535
0.5210507749998214,3,1.9979,0.0,0.048941641550014535
0.5261065459999372,3,1.9979,49.44803384960063,0.028679171835178884
0.5311628910003492,3,1.9979,49.44803384960063,0.028679171835178884
0.5362189220013533,3,1.9979,49.44803384960063,0.028679171835178884
0.5412743960005173,3,1.9979,49.44803384960063,0.028679171835178884
0.546329834000062,3,1.9979,0.0,0.049975127850106216
0.5513852530002623,3,1.9979,0.0,0.049975127850106216
0.5564447470005689,3,1.9979,0.0,0.049975127850106216
0.5615012770012981,3,1.9979,0.0,0.049975127850106216
0.5665573070000391,3,1.9979,0.0,0.05149222582498078
0.5716151160013396,3,1.9979,0.0,0.05149222582498078
0.5766706640006305,3,1.9979,0.0,0.05149222582498078
0.5817260100011481,3,1.9979,0.0,0.05149222582498078
0.5867815769997833,3,1.9979,0.0,0.053009026575031384
0.5918391260001954,3,1.9979,0.0,0.053009026575031384
0.5968957490003959,4,1.9979,0.0,0.053009026575031384
0.6019511490012519,4,1.9979,0.0,0.053009026575031384
0.6070066060001409,5,1.9979,98.88719275172511,0.010971029424372922
0.6120627100008278,5,1.9979,98.88719275172511,0.010971029424372922
0.6171184440008801,5,1.9979,98.88719275172511,0.010971029424372922
0.6221746600003826,6,1.9979,98.88719275172511,0.010971029424372922
0.627230412001154,6,1.9979,49.44663039668928,0.03026404124141406
0.632286035001016,6,1.9979,49.44663039668928,0.03026404124141406
0.6373418430011952,6,1.9979,49.44663039668928,0.03026404124141406
0.6423972810007399,6,1.9979,49.44663039668928,0.03026404124141406
0.6474527190002846,6,1.9979,0.0,0.051559366425024566
0.652508305000083,6,1.9979,0.0,0.051559366425024566
0.6575706870007707,6,1.9979,0.0,0.051559366425024566
0.6626277539999137,6,1.9979,0.0,0.051559366425024566
0.6676839330011717,6,1.9979,0.0,0.05307670882500861
0.6727398889997858,6,1.9979,0.0,0.05307670882500861
0.6777959010014456,6,1.9979,0.0,0.05307670882500861
0.6828516900004615,6,1.9979,0.0,0.05307670882500861
0.6879073320014868,7,1.9979,49.4481683283751,0.032814181193740896
0.6929630100003124,7,1.9979,49.4481683283751,0.032814181193740896
0.698019800000111,7,1.9979,49.4481683283751,0.032814181193740896
0.7030766269999731,7,1.9979,49.4481683283751,0.032814181193740896
0.7081329900011042,7,1.9979,0.0,0.0541103992750559
0.7131898540010297,7,1.9979,0.0,0.0541103992750559
0.7182457360013359,7,1.9979,0.0,0.0541103992750559
0.7233015630008595,8,1.9979,0.0,0.0541103992750559
0.7283575190012925,8,1.9979,49.44391418821361,0.03384970379970051
0.7334134560005623,9,1.9979,49.44391418821361,0.03384970379970051
0.7384725789997901,9,1.9979,49.44391418821361,0.03384970379970051
0.7435289430013654,9,1.9979,49.44391418821361,0.03384970379970051
0.7485844910006563,9,1.9979,49.44047473113951,0.03336805530753795
0.7536405210012163,9,1.9979,49.44047473113951,0.03336805530753795
0.7586962370005494,9,1.9979,49.44047473113951,0.03336805530753795
0.7637517479997769,9,1.9979,49.44047473113951,0.03336805530753795
0.768807538001056,9,1.9979,0.0,0.054660980625087174
0.7738636789999873,9,1.9979,0.0,0.054660980625087174
0.7789194310007588,9,1.9979,0.0,0.054660980625087174
0.7839750170005573,9,1.9979,0.0,0.054660980625087174
0.7890307880006731,9,1.9979,0.0,0.05617773690002832
0.7940867070010427,9,1.9979,0.0,0.05617773690002832
0.7991425520012854,10,1.9979,0.0,0.05617773690002832
0.804198155999984,10,1.9979,0.0,0.05617773690002832
0.8092535010000574,10,1.9979,49.45048152137991,0.035914213041558674
0.8143092530008289,10,1.9979,49.45048152137991,0.035914213041558674
0.8193651720011985,10,1.9979,49.45048152137991,0.035914213041558674
0.8244214430014836,10,1.9979,49.45048152137991,0.035914213041558674
0.8294769550011551,11,1.9979,49.44717563286274,0.03543230554693049
0.8345327260012709,11,1.9979,49.44717563286274,0.03543230554693049
0.8395930520000547,11,1.9979,49.44717563286274,0.03543230554693049
0.8446487300006993,11,1.9979,49.44717563286274,0.03543230554693049
0.8497042610015342,11,1.9979,0.0,0.056728233425035794
0.8547602170001483,11,1.9979,0.0,0.056728233425035794
0.8598181540000951,11,1.9979,0.0,0.056728233425035794
0.8648744250003801,11,1.9979,0.0,0.056728233425035794
0.8699298259998614,11,1.9979,0.0,0.0582451382750769
0.8749856890008232,11,1.9979,0.0,0.0582451382750769
0.8800415710011293,11,1.9979,0.0,0.0582451382750769
0.8850972680011182,11,1.9979,0.0,0.0582451382750769
0.8901534650012763,12,1.9979,49.44110782971248,0.03798565144316639
0.8952099210000597,12,1.9979,49.44110782971248,0.03798565144316639
0.9002656180000486,12,1.9979,49.44110782971248,0.03798565144316639
0.9053217590007989,12,1.9979,49.44110782971248,0.03798565144316639
0.9103776040010416,12,1.9979,0.0,0.05927873414999885
0.9154338750013267,12,1.9979,0.0,0.05927873414999885
0.9204903120007657,12,1.9979,0.0,0.05927873414999885
0.9255461940010719,12,1.9979,0.0,0.05927873414999885
0.9306025390014838,12,1.9966000000000002,0.0,0.060795625125016156
0.9356701990000147,12,1.9967000000000001,0.0,0.060795625125016156
0.9407275989997288,12,1.9967000000000001,0.0,0.060795625125016156
0.9457833890010079,13,1.9968000000000001,0.0,0.060795625125016156
0.9508389000002353,13,1.9968000000000001,49.41644856958601,0.04054675897223405
0.955894745000478,13,1.9969000000000001,49.41644856958601,0.04054675897223405
0.9609503500014398,13,1.9969000000000001,49.41644856958601,0.04054675897223405
0.9660061390004557,14,1.997,49.41644856958601,0.04054675897223405
0.9710616880001908,14,1.997,49.4489434458036,0.04005047694677383
0.9761172180005815,14,1.9971,49.4489434458036,0.04005047694677383
0.9811728029999358,15,1.9972,49.4489434458036,0.04005047694677383
0.9862287590003689,16,1.9973,49.4489434458036,0.04005047694677383
0.9912848640015,17,1.9975,148.3446517043429,0.0
0.9963406160004524,18,1.9978,148.3446517043429,0.0
1.001396294001097,18,1.9978,148.3446517043429,0.0
1.0064516950005782,18,1.9978,148.3446517043429,0.0
1.0115074290006305,17,1.9978,0.0,0.05686346135003623
1.0165632740008732,17,1.9978,0.0,0.05686346135003623
1.021619211000143,17,1.9978,0.0,0.05686346135003623
1.0266749080001318,17,1.9978,0.0,0.05686346135003623
1.0317309750007553,17,1.9978,0.0,0.05838022310009001
1.0367928200012102,18,1.9978,0.0,0.05838022310009001
1.0418481650012836,18,1.9978,0.0,0.05838022310009001
1.0469037689999823,19,1.9978,0.0,0.05838022310009001
1.0519594100005634,19,1.9978,98.87108011946826,0.0163489182023121
1.0570146629997907,19,1.9978,98.87108011946826,0.0163489182023121
1.0620722109997587,19,1.9978,98.87108011946826,0.0163489182023121
1.0671285560001706,19,1.9978,98.87108011946826,0.0163489182023121
1.072184124001069,19,1.9978,0.0,0.05741423290010243
1.077240227999937,19,1.9978,0.0,0.05741423290010243
1.0822960170007718,19,1.9978,0.0,0.05741423290010243
1.0873514550003165,19,1.9978,0.0,0.05741423290010243
1.092406892001236,19,1.9978,0.0,0.05893093217510068
1.097462682000696,20,1.9978,0.0,0.05893093217510068
1.1025185079997755,21,1.9978,0.0,0.05893093217510068
1.1075742419998278,22,1.9978,0.0,0.05893093217510068
1.1126342349998595,23,1.9978,197.7056066761011,0.0
1.1176903209998272,24,1.9978,197.7056066761011,0.0
1.1227464430012333,25,1.9978,197.7056066761011,0.0
1.1278019920009683,26,1.9978,197.7056066761011,0.0
1.1328619300002174,28,1.9978,247.18856379171243,0.0
1.137892015000034,28,1.9978,247.18856379171243,0.0
1.1429477860001498,27,1.9978,247.18856379171243,0.0
1.1480033160005405,27,1.9978,247.18856379171243,0.0
1.1530590870006563,27,1.9978,-49.521998809128284,0.0672886782737117
1.1581147840006452,27,1.9978,-49.521998809128284,0.0672886782737117
1.1631709440007398,27,1.9978,-49.521998809128284,0.0672886782737117
1.168226677000348,28,1.9978,-49.521998809128284,0.0672886782737117
1.1732820960005483,30,1.9978,148.35090171081208,0.0
1.1783376820003468,33,1.9978,148.35090171081208,0.0
1.183393156999955,35,1.9978,148.35090171081208,0.0
1.1884489460007899,33,1.9978,148.35090171081208,0.0
1.1935048650011595,32,1.9978,98.89679634128717,0.0009545671635895897
1.1985603400007676,32,1.9978,98.89679634128717,0.0009545671635895897
1.2036172220014123,32,1.9978,98.89679634128717,0.0009545671635895897
1.2086728810008935,31,1.9978,98.89679634128717,0.0009545671635895897
1.2137285780008824,31,1.9978,-49.44712917906915,0.0638089089466479
1.218784497001252,31,1.9978,-49.44712917906915,0.0638089089466479
1.2238403050014313,31,1.9978,-49.44712917906915,0.0638089089466479
1.2288960020014201,31,1.9978,-49.44712917906915,0.0638089089466479
1.2339516620013455,32,1.9978,49.44717563286274,0.023767957171840073
1.2390030070000648,32,1.9978,49.44717563286274,0.023767957171840073
1.2440590370006248,32,1.9978,49.44717563286274,0.023767957171840073
1.2491145849999157,32,1.9978,49.44717563286274,0.023767957171840073
1.254170542000793,32,1.9978,0.0,0.04506321004998972
1.2592305899997882,32,1.9978,0.0,0.04506321004998972
1.264286991001427,32,1.9978,0.0,0.04506321004998972
1.2693425020006543,32,1.9978,0.0,0.04506321004998972
1.2743984770004317,32,1.9978,0.0,0.04658028575006574
1.2794549890004419,32,1.9978,0.0,0.04658028575006574
1.2845100560007268,32,1.9978,0.0,0.04658028575006574
1.2895659010009695,32,1.9978,0.0,0.04658028575006574
1.2946215970005142,32,1.9978,0.0,0.048097032275041786
1.2996777200005454,32,1.9978,0.0,0.048097032275041786
1.3047336580002593,33,1.9978,0.0,0.048097032275041786
1.309789429000375,33,1.9978,0.0,0.048097032275041786
1.314844977001485,33,1.9978,49.447266099040995,0.02783489321038557
1.3199011000015162,33,1.9978,49.447266099040995,0.02783489321038557
1.3249570750012936,33,1.9978,49.447266099040995,0.02783489321038557
1.330012827000246,33,1.9978,49.447266099040995,0.02783489321038557
1.335068783000679,33,1.9978,0.0,0.049130574000058914
1.3401109610003914,33,1.9978,0.0,0.049130574000058914
1.3451668990001053,33,1.9978,0.0,0.049130574000058914
1.350221706999946,33,1.9978,0.0,0.049130574000058914
1.3552775520001887,33,1.9978,0.0,0.050646308025101464
1.3603330260011717,33,1.9978,0.0,0.050646308025101464
1.3653888900007587,33,1.9978,0.0,0.050646308025101464
1.3704443269998592,33,1.9978,0.0,0.050646308025101464
1.3754997280011594,33,1.9978,0.0,0.05216287260002355
1.3805551650002599,33,1.9978,0.0,0.05216287260002355
1.3856109170010313,33,1.9978,0.0,0.05216287260002355
1.3906670220003434,33,1.9978,0.0,0.05216287260002355
1.3957228110011783,33,1.9978,0.0,0.05367961500007732
1.4007783779998135,33,1.9978,0.0,0.05367961500007732
1.4058376680004585,33,2.0057,0.0,0.05367961500007732
1.4108952349997708,33,2.0056000000000003,0.0,0.05367961500007732
1.4159526170005847,34,2.0055,49.430745646259965,0.033424591041595446
1.4210096470014832,34,2.0054000000000003,49.430745646259965,0.033424591041595446
1.4260657700015145,34,2.0053,49.430745646259965,0.033424591041595446
1.4311217440008477,34,2.0052000000000003,49.430745646259965,0.033424591041595446
1.4361892190008803,34,2.0051,0.0,0.05471462755005814
1.441205193001224,34,2.005,0.0,0.05471462755005814
1.4462607050008955,34,2.005,0.0,0.05471462755005814
1.4513165870012017,34,2.0049,0.0,0.05471462755005814
1.4563719690013386,34,2.0048,0.0,0.05622831849998147
1.4614404250005464,35,2.0047,0.0,0.05622831849998147
1.4664970480007469,36,2.0046,0.0,0.05622831849998147
1.47155302200008,37,2.0045,0.0,0.05622831849998147
1.4766086640011054,39,2.0045,247.07546651270172,0.0
1.481666416000735,39,2.0045,247.07546651270172,0.0
1.4867224650006392,39,2.0045,247.07546651270172,0.0
1.491778161000184,39,2.0045,247.07546651270172,0.0
1.496833877001336,39,2.0045,0.0,0.049262937974992385
1.5018899620008597,39,2.0045,0.0,0.049262937974992385
1.5069457330009755,39,2.0045,0.0,0.049262937974992385
1.5120012630013662,39,2.0045,0.0,0.049262937974992385
1.5170570160007628,39,2.0045,0.0,0.05077967340008581
1.5221128049997787,39,2.0045,0.0,0.05077967340008581
1.5271688909997465,39,2.0045,0.0,0.05077967340008581
1.5322246619998623,39,2.0045,0.0,0.05077967340008581
1.5372820070006128,39,2.0045,0.0,0.05229657547498573
1.5423156659999222,39,2.0045,0.0,0.05229657547498573
1.5473710850001225,39,2.0045,0.0,0.05229657547498573
1.5524264120012958,40,2.0045,0.0,0.05229657547498573
1.5574816830012423,40,2.0045,49.50601658888486,0.032009136214464724
1.5625373420007236,41,2.0045,49.50601658888486,0.032009136214464724
1.5675928350010508,42,2.0045,49.50601658888486,0.032009136214464724
1.5726483470007224,42,2.0045,49.50601658888486,0.032009136214464724
1.577703710001515,42,2.0045,98.90304652516194,0.009766961040033034
1.5827594260008482,42,2.0045,98.90304652516194,0.009766961040033034
1.5878152519999276,42,2.0045,98.90304652516194,0.009766961040033034
1.5928707450002548,42,2.0045,98.90304652516194,0.009766961040033034
1.5979261640004552,42,2.0045,0.0,0.05084488875009447
1.6029817310009093,42,2.0045,0.0,0.05084488875009447
1.608037576001152,42,2.0045,0.0,0.05084488875009447
1.6130933840013313,42,2.0045,0.0,0.05084488875009447
1.6181490260005376,43,2.0045,49.450075598660476,0.03058153971064915
1.623204463001457,44,2.0045,49.450075598660476,0.03058153971064915
1.628260401001171,45,2.0045,49.450075598660476,0.03058153971064915
1.6333161530001234,45,2.0045,49.450075598660476,0.03058153971064915
1.6383734420014662,45,2.0045,98.8892805456984,0.008322705656829063
1.6433908240014716,45,2.0045,98.8892805456984,0.008322705656829063
1.648446151000826,45,2.0045,98.8892805456984,0.008322705656829063
1.6535016620000533,45,2.0045,98.8892805456984,0.008322705656829063
1.6585608220011636,45,2.0045,0.0,0.04939286445005564
1.6636197970001376,45,2.0045,0.0,0.04939286445005564
1.6686760669999785,45,2.0045,0.0,0.04939286445005564
1.673732041999756,45,2.0045,0.0,0.04939286445005564
1.6787874980000197,45,2.0045,0.0,0.05090946517507291
1.6838433250013622,45,2.0045,0.0,0.05090946517507291
1.688899021000907,46,2.0045,0.0,0.05090946517507291
1.6939548660011496,46,2.0045,0.0,0.05090946517507291
1.6990107850015193,46,2.0045,49.447493486781404,0.03064722818036019
1.7040667780001968,46,2.0045,49.447493486781404,0.03064722818036019
1.7091221970003971,46,2.0045,49.447493486781404,0.03064722818036019
1.7141784680006822,46,2.0045,49.447493486781404,0.03064722818036019
1.7192343690003327,46,2.0045,0.0,0.05194297765005831
1.7242903990008926,46,2.0045,0.0,0.05194297765005831
1.729346224999972,46,2.0045,0.0,0.05194297765005831
1.7344016440001724,46,2.0045,0.0,0.05194297765005831
1.7394591920001403,47,2.0045,49.42671925592282,0.03168968784763199
1.7445088330005092,47,2.0045,49.42671925592282,0.03168968784763199
1.7495648080002866,47,2.0045,49.42671925592282,0.03168968784763199
1.7546208559997467,47,2.0045,49.42671925592282,0.03168968784763199
1.759677627000201,47,2.0045,0.0,0.05297629422506907
1.764733416001036,47,2.0045,0.0,0.05297629422506907
1.7697891130010248,47,2.0045,0.0,0.05297629422506907
1.7748448649999773,47,2.0045,0.0,0.05297629422506907
1.7799010610015102,47,2.0045,0.0,0.05449301435005145
1.7849571280003147,47,2.0045,0.0,0.05449301435005145
1.7900130660000286,47,2.0045,0.0,0.05449301435005145
1.7950688550008636,47,2.0045,0.0,0.05449301435005145
1.8001247920001333,47,2.0045,0.0,0.056009805275103644
1.8051813960009895,47,2.0045,0.0,0.056009805275103644
1.8102376670012745,47,2.0045,0.0,0.056009805275103644
1.8152936229998886,47,2.0045,0.0,0.056009805275103644
1.82034937500066,47,2.0045,0.0,0.057526629500076525
1.8254049970000779,47,2.0045,0.0,0.057526629500076525
1.8304610830000456,47,2.0045,0.0,0.057526629500076525
1.8355171680013882,47,2.0045,0.0,0.057526629500076525
1.8405730690010387,47,2.0045,0.0,0.05904343430001609
1.8456424690011772,47,2.0045,0.0,0.05904343430001609
1.8506981840000662,47,2.0045,0.0,0.05904343430001609
1.8557537510005204,48,2.0045,0.0,0.05904343430001609
1.8608108549997269,48,2.0045,49.401532542622455,0.038800992808016285
1.8658682370005408,49,2.0045,49.401532542622455,0.038800992808016285
1.8709246930011432,50,2.0045,49.401532542622455,0.038800992808016285
1.87598007500128,50,2.0045,49.401532542622455,0.038800992808016285
1.8810360490006133,50,2.0045,98.92125873218401,0.01650945990712007
1.886092690001533,50,1.9972,98.92125873218401,0.01650945990712007
1.8911492200004432,50,1.9971,98.92125873218401,0.01650945990712007
1.8962051020007493,50,1.9971,98.92125873218401,0.01650945990712007
1.901260872000421,50,1.9971,0.0,0.05759483765008554
1.9063171990001138,50,1.9971,0.0,0.05759483765008554
1.9113731170000392,50,1.9971,0.0,0.05759483765008554
1.9164289810014452,50,1.9971,0.0,0.05759483765008554
1.92148515900044,52,1.9971,98.89091368563103,0.01555529505075207
1.9265415030004078,53,1.9971,98.89091368563103,0.01555529505075207
1.9315976070010947,54,1.9971,98.89091368563103,0.01555529505075207
1.9366536190009356,54,1.9971,98.89091368563103,0.01555529505075207
1.9417095010012417,54,1.997,98.89127551695515,0.013071967643268269
1.9467656970009557,54,1.997,98.89127551695515,0.013071967643268269
1.9518214680010715,54,1.997,98.89127551695515,0.013071967643268269
1.9568774240015046,54,1.997,98.89127551695515,0.013071967643268269
1.9619330460009223,54,1.997,0.0,0.05414523127508983
1.966989206001017,54,1.997,0.0,0.05414523127508983
1.9720449760006886,54,1.997,0.0,0.05414523127508983
1.977100617999895,54,1.997,0.0,0.05414523127508983
1.9821562770011951,55,1.997,49.44808519749192,0.03388273944608021
1.9872130660005496,56,1.997,49.44808519749192,0.03388273944608021
1.9922687630005385,57,1.997,49.44808519749192,0.03388273944608021
1.9973244590000832,57,1.997,49.44808519749192,0.03388273944608021
2.002380007999818,57,1.997,98.89362754291987,0.011621303757893001
2.0074360010003147,57,1.997,98.89362754291987,0.011621303757893001
2.0124916790009593,57,1.997,98.89362754291987,0.011621303757893001
2.017547542000102,57,1.997,98.89362754291987,0.011621303757893001
2.0226031460006197,57,1.997,0.0,0.05269550122500368
2.027660454001307,57,1.997,0.0,0.05269550122500368
2.032716335999794,57,1.997,0.0,0.05269550122500368
2.0377723279998463,57,1.997,0.0,0.05269550122500368
2.0428280440009985,57,1.997,0.0,0.05421236302502257
2.0478842400007125,57,1.997,0.0,0.05421236302502257
2.0529396399997495,57,1.997,0.0,0.05421236302502257
2.0579949670009228,58,1.997,0.0,0.05421236302502257
2.0630552930015256,58,1.997,49.42156506120558,0.03396129315051489
2.068114860001515,58,1.997,49.42156506120558,0.03396129315051489
2.073171297000954,58,1.997,49.42156506120558,0.03396129315051489
2.0782276980007737,58,1.997,49.42156506120558,0.03396129315051489
2.08328359799998,58,1.997,0.0,0.05524654210005247
2.088339461000942,58,1.997,0.0,0.05524654210005247
2.0933953240000847,58,1.997,0.0,0.05524654210005247
2.098450891000539,58,1.997,0.0,0.05524654210005247
2.103506366000147,58,1.997,0.0,0.05676323162508561
2.1085628220007493,59,1.997,0.0,0.05676323162508561
2.1136242030006542,60,1.997,0.0,0.05676323162508561
2.118683344000601,60,1.997,0.0,0.05676323162508561
2.1237396520009497,61,1.997,148.26971467630716,0.0
2.12879618199986,62,1.997,148.26971467630716,0.0
2.1338521190009487,63,1.997,148.26971467630716,0.0
2.138907909000409,63,1.997,148.26971467630716,0.0
2.1439638460014976,63,1.997,98.89127551695515,0.01024104351828746
2.1490199500003655,63,1.997,98.89127551695515,0.01024104351828746
2.154075684000418,63,1.997,98.89127551695515,0.01024104351828746
2.1591315280002163,63,1.997,98.89127551695515,0.01024104351828746
2.164187206000861,63,1.997,0.0,0.05131430295001701
2.1692431810006383,63,1.997,0.0,0.05131430295001701
2.1742989880003734,63,1.997,0.0,0.05131430295001701
2.1793550370002777,63,1.997,0.0,0.05131430295001701
2.184410715000922,64,1.997,49.447764889798464,0.031051949069083186
2.189466560001165,66,1.997,49.447764889798464,0.031051949069083186
2.1945222379999905,67,1.997,49.447764889798464,0.031051949069083186
2.199577934001354,67,1.997,49.447764889798464,0.031051949069083186
2.204633649000243,67,1.997,148.34601608954696,0.0
2.2096899389998725,67,1.997,148.34601608954696,0.0
2.214745709001363,67,1.997,148.34601608954696,0.0
2.2198011100008443,67,1.997,148.34601608954696,0.0
2.2248570840001776,67,1.997,0.0,0.047864531274995896
2.229913151000801,67,1.997,0.0,0.047864531274995896
2.2349686620000284,67,1.997,0.0,0.047864531274995896
2.2400284330014983,67,1.997,0.0,0.047864531274995896
2.245085870001276,67,1.997,0.0,0.049381736125002136
2.2501424370002496,67,1.997,0.0,0.049381736125002136
2.2551981340002385,67,1.997,0.0,0.049381736125002136
2.2602598490011587,67,1.997,0.0,0.049381736125002136
2.265319157000704,67,1.997,0.0,0.05089925342504648
2.270376094000312,67,1.997,0.0,0.05089925342504648
2.275433476001126,67,1.997,0.0,0.05089925342504648
2.2804898579997825,67,1.997,0.0,0.05089925342504648
